1,0.4,0.29,0.4,0.34,0.38,0.33,0.35,0.39,0.35,0.42,0.43,0.34,0.44,0.42,0.43,0.51,0.36,0.47,0.36,0.57,0.36,0.64,0.42,0.49,0.42,0.57,0.4,0.67,0.39,0.28,0.4,0.28,0.39,0.28,0.42,0.28,8515.71,12,3,1
1,0.42,0.28,0.42,0.34,0.39,0.33,0.36,0.39,0.36,0.46,0.44,0.34,0.47,0.42,0.46,0.49,0.39,0.47,0.38,0.56,0.38,0.64,0.43,0.49,0.44,0.56,0.42,0.67,0.4,0.28,0.42,0.28,0.4,0.28,0.43,0.28,3897.24,12,3,1
1,0.35,0.29,0.35,0.34,0.32,0.34,0.31,0.41,0.29,0.49,0.39,0.34,0.4,0.41,0.39,0.46,0.32,0.47,0.31,0.54,0.31,0.64,0.38,0.46,0.38,0.47,0.36,0.62,0.35,0.28,0.36,0.28,0.33,0.28,0.38,0.29,6766.37,12,3,1
1,0.36,0.26,0.36,0.33,0.33,0.33,0.32,0.41,0.31,0.46,0.4,0.33,0.42,0.41,0.39,0.46,0.33,0.47,0.32,0.52,0.32,0.64,0.39,0.46,0.38,0.49,0.36,0.6,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.26,11914.43,12,3,1
1,0.36,0.28,0.36,0.34,0.33,0.33,0.32,0.39,0.32,0.46,0.4,0.34,0.42,0.41,0.39,0.46,0.35,0.47,0.32,0.52,0.32,0.64,0.39,0.46,0.38,0.47,0.36,0.6,0.35,0.26,0.36,0.26,0.35,0.28,0.38,0.28,7649.59,12,3,1
1,0.39,0.29,0.39,0.34,0.36,0.34,0.35,0.41,0.35,0.44,0.43,0.34,0.43,0.42,0.42,0.49,0.36,0.49,0.36,0.59,0.36,0.65,0.4,0.49,0.42,0.57,0.42,0.67,0.39,0.28,0.39,0.29,0.38,0.28,0.42,0.29,15720.25,12,3,1
1,0.4,0.28,0.4,0.34,0.38,0.33,0.36,0.41,0.35,0.47,0.44,0.34,0.46,0.42,0.44,0.47,0.38,0.47,0.35,0.54,0.35,0.67,0.42,0.47,0.43,0.51,0.42,0.64,0.4,0.26,0.42,0.26,0.4,0.26,0.43,0.28,5944.13,12,3,1
1,0.36,0.28,0.36,0.33,0.33,0.33,0.32,0.41,0.31,0.49,0.4,0.33,0.4,0.41,0.4,0.49,0.33,0.46,0.32,0.56,0.32,0.65,0.38,0.47,0.38,0.57,0.36,0.64,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.28,15681.85,12,3,1
1,0.38,0.28,0.38,0.33,0.35,0.33,0.33,0.41,0.32,0.46,0.4,0.34,0.42,0.42,0.4,0.49,0.35,0.46,0.33,0.49,0.33,0.6,0.39,0.47,0.38,0.56,0.38,0.65,0.36,0.26,0.38,0.26,0.38,0.26,0.39,0.28,9833.23,12,3,1
1,0.36,0.28,0.36,0.34,0.32,0.34,0.31,0.42,0.31,0.49,0.39,0.34,0.39,0.41,0.39,0.46,0.33,0.49,0.33,0.57,0.33,0.67,0.38,0.47,0.39,0.49,0.4,0.62,0.36,0.26,0.38,0.26,0.35,0.28,0.39,0.28,7855.83,12,3,1
1,0.38,0.28,0.39,0.34,0.36,0.34,0.33,0.39,0.35,0.42,0.42,0.34,0.43,0.42,0.43,0.47,0.36,0.46,0.33,0.56,0.33,0.65,0.4,0.47,0.39,0.57,0.39,0.64,0.38,0.28,0.39,0.28,0.36,0.28,0.4,0.28,8856.04,12,3,1
1,0.4,0.28,0.42,0.34,0.38,0.34,0.38,0.41,0.36,0.49,0.44,0.34,0.46,0.42,0.44,0.46,0.39,0.46,0.36,0.52,0.36,0.64,0.43,0.46,0.43,0.49,0.42,0.6,0.4,0.28,0.42,0.28,0.39,0.28,0.43,0.28,14955.48,12,3,1
1,0.36,0.28,0.38,0.33,0.35,0.33,0.33,0.41,0.32,0.46,0.4,0.34,0.42,0.42,0.4,0.51,0.35,0.46,0.33,0.51,0.33,0.62,0.39,0.47,0.39,0.54,0.38,0.65,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.26,4976.19,12,3,1
1,0.38,0.28,0.38,0.34,0.35,0.33,0.32,0.41,0.32,0.49,0.4,0.34,0.42,0.42,0.39,0.47,0.35,0.47,0.32,0.54,0.32,0.65,0.39,0.47,0.36,0.51,0.36,0.62,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.28,9757.43,12,3,1
1,0.42,0.28,0.42,0.34,0.39,0.33,0.38,0.41,0.36,0.47,0.44,0.34,0.46,0.39,0.44,0.44,0.39,0.46,0.36,0.54,0.36,0.65,0.43,0.46,0.43,0.49,0.42,0.6,0.4,0.26,0.42,0.26,0.39,0.28,0.43,0.28,4244.28,12,3,1
1,0.32,0.28,0.32,0.33,0.29,0.33,0.26,0.39,0.28,0.46,0.36,0.34,0.38,0.41,0.38,0.47,0.31,0.46,0.29,0.49,0.31,0.6,0.35,0.47,0.36,0.54,0.36,0.65,0.32,0.26,0.33,0.26,0.31,0.26,0.35,0.28,6033.61,12,3,1
1,0.39,0.28,0.39,0.34,0.36,0.33,0.35,0.41,0.33,0.47,0.43,0.34,0.44,0.42,0.43,0.47,0.36,0.47,0.33,0.56,0.33,0.67,0.4,0.47,0.4,0.57,0.4,0.64,0.39,0.28,0.4,0.28,0.38,0.28,0.42,0.28,10877.6,12,2,1
1,0.33,0.26,0.33,0.33,0.31,0.33,0.28,0.39,0.28,0.44,0.36,0.33,0.38,0.41,0.38,0.47,0.31,0.46,0.31,0.52,0.31,0.6,0.35,0.47,0.36,0.54,0.35,0.65,0.33,0.25,0.35,0.26,0.32,0.26,0.36,0.26,3361.29,12,2,1
1,0.39,0.29,0.39,0.36,0.36,0.34,0.35,0.39,0.33,0.42,0.42,0.36,0.43,0.41,0.42,0.38,0.36,0.47,0.35,0.56,0.33,0.65,0.4,0.47,0.39,0.49,0.38,0.65,0.39,0.29,0.39,0.29,0.38,0.29,0.42,0.29,6234.71,12,2,1
1,0.38,0.28,0.38,0.34,0.35,0.33,0.32,0.41,0.32,0.47,0.4,0.34,0.42,0.42,0.39,0.47,0.35,0.47,0.32,0.54,0.32,0.65,0.38,0.47,0.36,0.54,0.36,0.64,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.28,5963.74,12,2,1
1,0.42,0.28,0.42,0.34,0.39,0.33,0.38,0.39,0.38,0.44,0.44,0.34,0.47,0.41,0.44,0.47,0.39,0.46,0.39,0.47,0.39,0.59,0.43,0.47,0.43,0.54,0.42,0.65,0.42,0.26,0.43,0.26,0.42,0.28,0.44,0.28,4627.02,12,2,1
1,0.4,0.28,0.39,0.34,0.36,0.33,0.35,0.39,0.35,0.46,0.43,0.34,0.43,0.42,0.43,0.49,0.36,0.47,0.36,0.57,0.36,0.64,0.4,0.49,0.42,0.57,0.42,0.67,0.39,0.26,0.4,0.26,0.39,0.26,0.42,0.28,6289.58,12,2,1
1,0.4,0.28,0.4,0.34,0.36,0.33,0.35,0.41,0.33,0.47,0.43,0.34,0.44,0.42,0.42,0.47,0.36,0.49,0.35,0.57,0.35,0.67,0.4,0.49,0.39,0.57,0.39,0.65,0.39,0.26,0.4,0.26,0.39,0.26,0.42,0.28,16562.86,12,2,1
1,0.39,0.28,0.39,0.34,0.36,0.34,0.35,0.41,0.33,0.47,0.42,0.34,0.43,0.41,0.42,0.47,0.36,0.47,0.33,0.54,0.33,0.67,0.4,0.47,0.39,0.54,0.38,0.64,0.38,0.26,0.39,0.26,0.38,0.28,0.42,0.28,1060.26,12,2,1
1,0.36,0.26,0.36,0.33,0.33,0.33,0.32,0.41,0.32,0.47,0.4,0.33,0.42,0.41,0.4,0.47,0.33,0.47,0.32,0.56,0.32,0.65,0.38,0.47,0.38,0.56,0.38,0.64,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.26,7486.68,12,2,1
1,0.4,0.28,0.42,0.34,0.38,0.34,0.36,0.42,0.36,0.47,0.44,0.34,0.46,0.42,0.46,0.51,0.39,0.47,0.38,0.56,0.38,0.6,0.43,0.47,0.43,0.56,0.43,0.67,0.4,0.26,0.42,0.26,0.4,0.26,0.43,0.28,3399.87,12,2,1
1,0.36,0.28,0.36,0.33,0.33,0.33,0.32,0.41,0.31,0.47,0.4,0.33,0.42,0.41,0.4,0.46,0.33,0.46,0.32,0.54,0.32,0.65,0.38,0.46,0.38,0.56,0.38,0.64,0.36,0.26,0.38,0.26,0.35,0.28,0.39,0.28,10664.14,12,2,1
1,0.36,0.28,0.38,0.34,0.35,0.34,0.32,0.41,0.32,0.47,0.4,0.34,0.42,0.42,0.39,0.47,0.35,0.47,0.32,0.52,0.32,0.64,0.39,0.47,0.38,0.49,0.36,0.62,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.28,3021.7,12,2,1
1,0.42,0.29,0.42,0.34,0.38,0.33,0.36,0.39,0.33,0.42,0.44,0.34,0.46,0.42,0.44,0.49,0.38,0.46,0.36,0.54,0.36,0.62,0.42,0.47,0.42,0.56,0.4,0.67,0.4,0.28,0.42,0.29,0.4,0.28,0.43,0.29,9772.87,12,2,1
1,0.39,0.28,0.39,0.34,0.36,0.33,0.35,0.41,0.33,0.47,0.42,0.34,0.43,0.41,0.42,0.46,0.36,0.47,0.33,0.54,0.33,0.65,0.4,0.47,0.39,0.47,0.38,0.62,0.38,0.26,0.39,0.26,0.39,0.26,0.42,0.28,7565.38,12,2,1
1,0.42,0.28,0.42,0.34,0.39,0.33,0.38,0.41,0.36,0.47,0.44,0.34,0.46,0.41,0.44,0.46,0.39,0.46,0.36,0.54,0.36,0.65,0.43,0.46,0.43,0.49,0.42,0.6,0.4,0.26,0.42,0.26,0.4,0.28,0.43,0.28,8863.25,12,2,1
1,0.36,0.28,0.35,0.34,0.32,0.34,0.31,0.42,0.32,0.49,0.39,0.34,0.4,0.41,0.4,0.46,0.33,0.49,0.33,0.57,0.33,0.67,0.39,0.47,0.4,0.49,0.4,0.62,0.35,0.26,0.36,0.26,0.33,0.26,0.38,0.28,1223.49,12,2,1
1,0.33,0.26,0.33,0.33,0.31,0.33,0.28,0.39,0.29,0.46,0.36,0.33,0.38,0.41,0.38,0.49,0.31,0.47,0.31,0.49,0.31,0.6,0.35,0.47,0.36,0.52,0.35,0.65,0.33,0.26,0.35,0.26,0.32,0.26,0.36,0.26,7722.01,12,2,1
1,0.33,0.26,0.35,0.33,0.31,0.33,0.29,0.41,0.29,0.47,0.38,0.33,0.39,0.39,0.38,0.46,0.32,0.47,0.31,0.54,0.31,0.65,0.36,0.46,0.36,0.56,0.36,0.62,0.33,0.25,0.35,0.25,0.32,0.26,0.36,0.26,12152.49,12,2,1
1,0.4,0.26,0.4,0.33,0.38,0.33,0.36,0.41,0.35,0.47,0.43,0.34,0.44,0.42,0.44,0.49,0.38,0.46,0.36,0.47,0.36,0.6,0.42,0.47,0.42,0.54,0.4,0.65,0.39,0.26,0.4,0.26,0.39,0.26,0.42,0.26,695.73,12,2,1
1,0.36,0.28,0.36,0.33,0.33,0.33,0.32,0.41,0.32,0.49,0.4,0.33,0.4,0.41,0.39,0.47,0.35,0.46,0.33,0.49,0.32,0.62,0.39,0.47,0.38,0.52,0.36,0.64,0.35,0.28,0.36,0.28,0.35,0.28,0.38,0.28,12315.95,12,2,1
1,0.39,0.31,0.39,0.36,0.38,0.36,0.35,0.41,0.35,0.44,0.42,0.36,0.43,0.42,0.43,0.46,0.36,0.47,0.33,0.54,0.33,0.65,0.4,0.47,0.39,0.49,0.38,0.62,0.39,0.31,0.39,0.31,0.38,0.31,0.4,0.31,11908.63,12,2,1
1,0.38,0.29,0.39,0.34,0.36,0.34,0.33,0.41,0.33,0.44,0.42,0.34,0.43,0.42,0.42,0.49,0.36,0.49,0.36,0.56,0.36,0.64,0.4,0.49,0.42,0.57,0.4,0.67,0.38,0.28,0.39,0.28,0.38,0.28,0.4,0.28,14972.15,12,1,1
1,0.38,0.28,0.38,0.34,0.35,0.34,0.33,0.42,0.32,0.47,0.42,0.34,0.43,0.41,0.4,0.47,0.35,0.47,0.32,0.54,0.33,0.67,0.39,0.47,0.39,0.54,0.39,0.64,0.36,0.26,0.38,0.26,0.36,0.28,0.39,0.28,15669.82,12,1,1
1,0.36,0.28,0.36,0.33,0.33,0.33,0.32,0.41,0.31,0.49,0.39,0.33,0.4,0.42,0.4,0.49,0.35,0.46,0.32,0.54,0.32,0.65,0.38,0.46,0.38,0.56,0.38,0.62,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.28,5066.78,12,1,1
1,0.38,0.28,0.36,0.34,0.33,0.33,0.31,0.39,0.32,0.44,0.4,0.34,0.42,0.42,0.42,0.47,0.33,0.46,0.35,0.54,0.35,0.6,0.38,0.47,0.42,0.56,0.44,0.64,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.28,4335.06,12,1,1
1,0.39,0.28,0.39,0.34,0.36,0.33,0.35,0.41,0.33,0.47,0.43,0.34,0.44,0.42,0.43,0.47,0.36,0.49,0.35,0.59,0.35,0.67,0.4,0.49,0.4,0.59,0.4,0.65,0.39,0.26,0.4,0.26,0.38,0.26,0.42,0.28,3602.35,12,1,1
1,0.38,0.28,0.38,0.34,0.35,0.34,0.33,0.42,0.32,0.47,0.4,0.34,0.43,0.41,0.42,0.44,0.35,0.47,0.32,0.56,0.33,0.67,0.39,0.46,0.39,0.47,0.39,0.57,0.36,0.26,0.38,0.26,0.36,0.28,0.39,0.28,14220.29,12,1,1
1,0.4,0.28,0.4,0.33,0.38,0.33,0.36,0.41,0.35,0.47,0.43,0.34,0.44,0.42,0.44,0.49,0.38,0.46,0.38,0.57,0.36,0.65,0.42,0.47,0.42,0.56,0.4,0.65,0.39,0.26,0.4,0.26,0.39,0.26,0.42,0.26,2200.54,12,1,1
1,0.42,0.28,0.42,0.34,0.39,0.33,0.38,0.41,0.36,0.47,0.46,0.34,0.46,0.42,0.46,0.49,0.39,0.46,0.38,0.51,0.38,0.6,0.43,0.47,0.43,0.54,0.43,0.67,0.4,0.26,0.42,0.26,0.42,0.26,0.44,0.28,4884.02,12,1,1
1,0.38,0.26,0.38,0.33,0.35,0.33,0.32,0.41,0.31,0.47,0.4,0.33,0.42,0.41,0.4,0.47,0.35,0.46,0.32,0.54,0.32,0.65,0.39,0.46,0.38,0.56,0.36,0.62,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.26,483.32,12,1,1
1,0.36,0.26,0.36,0.33,0.33,0.33,0.32,0.41,0.32,0.47,0.39,0.33,0.4,0.41,0.39,0.47,0.33,0.47,0.33,0.49,0.33,0.6,0.38,0.47,0.38,0.52,0.36,0.65,0.35,0.26,0.36,0.26,0.35,0.26,0.38,0.26,11886.76,12,1,1
1,0.39,0.26,0.39,0.33,0.36,0.33,0.33,0.41,0.33,0.46,0.43,0.34,0.43,0.42,0.43,0.49,0.36,0.49,0.36,0.59,0.38,0.62,0.4,0.49,0.4,0.59,0.4,0.69,0.39,0.26,0.4,0.26,0.38,0.26,0.42,0.26,5015.38,12,1,1
1,0.42,0.28,0.42,0.34,0.39,0.33,0.38,0.41,0.36,0.47,0.46,0.34,0.47,0.42,0.46,0.49,0.39,0.46,0.38,0.49,0.38,0.6,0.43,0.47,0.43,0.54,0.42,0.65,0.42,0.26,0.43,0.26,0.4,0.28,0.44,0.28,14127.49,12,1,1
1,0.38,0.28,0.38,0.34,0.35,0.33,0.33,0.41,0.32,0.47,0.4,0.34,0.42,0.42,0.39,0.47,0.33,0.47,0.32,0.54,0.32,0.65,0.38,0.47,0.36,0.54,0.36,0.62,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.26,9338.9,12,0,1
1,0.36,0.26,0.35,0.34,0.32,0.34,0.31,0.42,0.31,0.49,0.39,0.34,0.4,0.41,0.4,0.47,0.33,0.49,0.35,0.57,0.35,0.67,0.38,0.47,0.39,0.49,0.39,0.62,0.36,0.26,0.38,0.26,0.35,0.26,0.38,0.28,117.57,12,0,1
1,0.42,0.28,0.42,0.34,0.39,0.33,0.36,0.41,0.35,0.47,0.44,0.34,0.46,0.42,0.46,0.49,0.39,0.47,0.38,0.57,0.38,0.62,0.43,0.47,0.43,0.56,0.4,0.67,0.4,0.26,0.42,0.26,0.4,0.26,0.43,0.28,1113.15,12,0,1
1,0.33,0.26,0.33,0.33,0.31,0.33,0.28,0.41,0.26,0.47,0.36,0.33,0.39,0.41,0.39,0.47,0.31,0.46,0.31,0.49,0.31,0.6,0.35,0.47,0.36,0.52,0.35,0.64,0.33,0.25,0.35,0.25,0.32,0.26,0.36,0.26,7124.77,12,0,1
1,0.38,0.28,0.38,0.33,0.35,0.33,0.32,0.39,0.32,0.46,0.4,0.33,0.42,0.41,0.4,0.46,0.35,0.46,0.32,0.56,0.32,0.65,0.38,0.46,0.38,0.56,0.38,0.64,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.28,16823.33,12,0,1
1,0.4,0.28,0.4,0.34,0.38,0.33,0.36,0.41,0.35,0.47,0.44,0.34,0.44,0.42,0.44,0.47,0.38,0.47,0.35,0.56,0.36,0.67,0.42,0.47,0.42,0.51,0.42,0.62,0.4,0.26,0.42,0.26,0.39,0.26,0.43,0.28,9252.38,12,0,1
1,0.39,0.28,0.39,0.34,0.36,0.34,0.35,0.41,0.33,0.47,0.42,0.34,0.43,0.41,0.42,0.47,0.36,0.47,0.33,0.54,0.33,0.65,0.4,0.47,0.39,0.56,0.38,0.65,0.38,0.26,0.39,0.26,0.39,0.26,0.42,0.28,15294.46,12,0,1
1,0.39,0.26,0.39,0.33,0.36,0.33,0.35,0.41,0.35,0.46,0.43,0.33,0.43,0.42,0.43,0.49,0.36,0.47,0.36,0.51,0.36,0.62,0.42,0.47,0.42,0.56,0.4,0.67,0.39,0.26,0.4,0.26,0.38,0.26,0.42,0.26,6706.95,12,0,1
1,0.42,0.28,0.42,0.34,0.39,0.34,0.36,0.39,0.35,0.44,0.44,0.34,0.46,0.41,0.44,0.44,0.39,0.44,0.38,0.49,0.38,0.6,0.43,0.44,0.43,0.54,0.42,0.65,0.4,0.26,0.42,0.26,0.4,0.28,0.43,0.28,6073.16,12,0,1
1,0.36,0.26,0.36,0.33,0.33,0.33,0.32,0.41,0.31,0.46,0.4,0.33,0.42,0.41,0.39,0.46,0.33,0.47,0.31,0.52,0.32,0.64,0.39,0.47,0.38,0.49,0.36,0.6,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.26,10432.88,12,0,1
1,0.38,0.26,0.38,0.33,0.35,0.33,0.32,0.41,0.31,0.47,0.4,0.33,0.42,0.41,0.4,0.49,0.33,0.47,0.32,0.56,0.32,0.65,0.39,0.47,0.38,0.57,0.38,0.64,0.38,0.26,0.39,0.26,0.36,0.26,0.4,0.26,516.49,12,0,1
1,0.38,0.26,0.38,0.33,0.35,0.33,0.32,0.41,0.31,0.47,0.4,0.34,0.42,0.42,0.4,0.49,0.33,0.47,0.32,0.57,0.32,0.65,0.38,0.47,0.38,0.57,0.36,0.64,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.28,11028.77,12,0,1
1,0.39,0.31,0.39,0.36,0.36,0.34,0.35,0.41,0.33,0.44,0.42,0.36,0.43,0.42,0.43,0.46,0.36,0.46,0.33,0.54,0.33,0.64,0.39,0.47,0.38,0.54,0.38,0.62,0.39,0.29,0.4,0.29,0.38,0.31,0.4,0.31,10873.41,12,0,1
1,0.42,0.28,0.42,0.34,0.39,0.34,0.38,0.42,0.36,0.49,0.44,0.34,0.46,0.42,0.46,0.51,0.39,0.47,0.38,0.51,0.38,0.6,0.43,0.47,0.44,0.56,0.43,0.69,0.4,0.26,0.42,0.26,0.4,0.28,0.44,0.28,12228.55,12,0,1
1,0.39,0.28,0.39,0.34,0.36,0.34,0.35,0.41,0.33,0.47,0.43,0.34,0.44,0.42,0.42,0.49,0.36,0.49,0.33,0.56,0.33,0.65,0.4,0.49,0.39,0.57,0.38,0.65,0.39,0.26,0.4,0.28,0.38,0.28,0.42,0.28,8061.72,12,0,1
1,0.42,0.28,0.42,0.34,0.39,0.34,0.38,0.41,0.36,0.47,0.44,0.34,0.46,0.41,0.44,0.47,0.39,0.47,0.36,0.54,0.36,0.65,0.43,0.46,0.43,0.51,0.42,0.62,0.4,0.28,0.42,0.28,0.4,0.28,0.43,0.28,13839.21,12,0,1
1,0.36,0.28,0.38,0.34,0.33,0.33,0.32,0.39,0.32,0.46,0.4,0.34,0.42,0.41,0.39,0.46,0.35,0.47,0.33,0.56,0.32,0.65,0.39,0.47,0.38,0.56,0.38,0.64,0.36,0.26,0.38,0.26,0.36,0.28,0.39,0.28,1554.57,12,0,1
1,0.38,0.28,0.38,0.33,0.35,0.33,0.32,0.41,0.32,0.47,0.4,0.34,0.42,0.41,0.42,0.46,0.35,0.47,0.33,0.56,0.33,0.67,0.39,0.47,0.39,0.49,0.39,0.6,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.28,9174.35,12,0,1
1,0.36,0.26,0.36,0.33,0.33,0.33,0.32,0.41,0.32,0.46,0.4,0.33,0.42,0.41,0.39,0.46,0.33,0.46,0.32,0.52,0.32,0.64,0.39,0.46,0.38,0.49,0.36,0.6,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.26,16004.29,12,0,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.28,0.19,0.28,0.33,0.21,0.36,0.29,0.39,0.29,0.25,0.41,0.25,0.56,0.25,0.67,0.32,0.41,0.31,0.56,0.31,0.69,0.28,0.11,0.31,0.11,0.26,0.11,0.32,0.11,1024.56,12,1,1
3,0.33,0.16,0.33,0.21,0.31,0.21,0.26,0.2,0.28,0.13,0.38,0.23,0.4,0.21,0.4,0.16,0.31,0.39,0.31,0.52,0.31,0.64,0.36,0.39,0.35,0.52,0.35,0.64,0.33,0.15,0.35,0.15,0.32,0.16,0.36,0.16,0,11,3,1
3,0.42,0.18,0.42,0.21,0.39,0.21,0.38,0.16,0.38,0.1,0.44,0.21,0.47,0.16,0.49,0.11,0.39,0.38,0.39,0.49,0.39,0.62,0.43,0.38,0.43,0.51,0.42,0.62,0.4,0.16,0.42,0.16,0.4,0.16,0.43,0.18,0,11,3,1
3,0.42,0.16,0.42,0.23,0.39,0.23,0.36,0.23,0.35,0.18,0.44,0.23,0.49,0.23,0.47,0.18,0.39,0.39,0.39,0.51,0.39,0.62,0.43,0.39,0.43,0.51,0.42,0.62,0.4,0.16,0.42,0.16,0.4,0.18,0.43,0.18,0,11,3,1
3,0.26,0.15,0.26,0.2,0.24,0.2,0.22,0.15,0.21,0.07,0.29,0.2,0.31,0.15,0.32,0.08,0.24,0.36,0.24,0.49,0.25,0.62,0.28,0.36,0.26,0.51,0.26,0.64,0.25,0.15,0.26,0.15,0.25,0.15,0.28,0.15,0,11,3,1
3,0.24,0.15,0.22,0.21,0.19,0.2,0.17,0.18,0.18,0.11,0.26,0.21,0.31,0.21,0.31,0.15,0.21,0.38,0.21,0.51,0.22,0.64,0.25,0.38,0.25,0.52,0.24,0.64,0.22,0.15,0.24,0.15,0.21,0.15,0.25,0.15,0,11,3,1
3,0.35,0.15,0.35,0.2,0.32,0.2,0.31,0.13,0.29,0.08,0.38,0.21,0.4,0.15,0.42,0.08,0.32,0.36,0.32,0.51,0.32,0.64,0.36,0.36,0.36,0.51,0.36,0.64,0.33,0.15,0.35,0.15,0.33,0.15,0.36,0.16,0,11,3,1
3,0.28,0.13,0.28,0.2,0.24,0.2,0.21,0.23,0.21,0.15,0.31,0.2,0.36,0.23,0.36,0.15,0.25,0.39,0.25,0.54,0.25,0.69,0.29,0.39,0.29,0.56,0.29,0.69,0.26,0.11,0.28,0.11,0.25,0.11,0.29,0.13,0,11,3,1
3,0.33,0.11,0.33,0.2,0.31,0.2,0.26,0.21,0.26,0.15,0.38,0.2,0.42,0.25,0.43,0.18,0.31,0.39,0.31,0.54,0.31,0.69,0.36,0.39,0.35,0.54,0.33,0.69,0.33,0.11,0.35,0.11,0.32,0.11,0.36,0.13,0,11,3,1
3,0.31,0.13,0.32,0.21,0.28,0.2,0.24,0.25,0.25,0.2,0.35,0.21,0.38,0.28,0.39,0.21,0.28,0.39,0.29,0.54,0.31,0.69,0.33,0.39,0.32,0.54,0.32,0.69,0.31,0.13,0.32,0.13,0.29,0.13,0.33,0.13,0,11,3,1
3,0.32,0.13,0.32,0.2,0.29,0.18,0.26,0.13,0.25,0.05,0.35,0.2,0.38,0.13,0.38,0.05,0.29,0.36,0.29,0.52,0.31,0.65,0.33,0.38,0.33,0.52,0.32,0.67,0.32,0.13,0.33,0.13,0.31,0.13,0.35,0.15,0,11,3,1
3,0.33,0.11,0.33,0.18,0.31,0.18,0.28,0.11,0.28,0.05,0.38,0.18,0.4,0.13,0.43,0.05,0.31,0.38,0.31,0.54,0.31,0.69,0.36,0.38,0.36,0.54,0.35,0.69,0.33,0.11,0.35,0.11,0.32,0.11,0.36,0.11,0,11,3,1
3,0.33,0.13,0.33,0.18,0.31,0.18,0.29,0.1,0.28,0.03,0.38,0.18,0.4,0.11,0.43,0.05,0.31,0.38,0.31,0.52,0.31,0.69,0.36,0.38,0.36,0.54,0.35,0.69,0.33,0.11,0.35,0.11,0.32,0.11,0.36,0.13,0,11,3,1
3,0.35,0.15,0.35,0.21,0.32,0.21,0.28,0.21,0.29,0.15,0.39,0.21,0.43,0.21,0.42,0.15,0.32,0.38,0.32,0.52,0.32,0.64,0.36,0.39,0.36,0.52,0.36,0.65,0.35,0.15,0.36,0.15,0.33,0.15,0.38,0.15,0,11,2,1
3,0.29,0.18,0.29,0.21,0.26,0.21,0.25,0.15,0.25,0.1,0.32,0.21,0.35,0.18,0.36,0.13,0.26,0.36,0.26,0.47,0.26,0.59,0.31,0.36,0.31,0.47,0.31,0.59,0.28,0.16,0.29,0.16,0.28,0.16,0.31,0.18,0,11,2,1
3,0.38,0.16,0.38,0.21,0.33,0.21,0.31,0.2,0.32,0.11,0.4,0.21,0.44,0.2,0.44,0.13,0.35,0.39,0.35,0.51,0.33,0.64,0.39,0.39,0.38,0.52,0.38,0.65,0.36,0.15,0.38,0.15,0.35,0.16,0.39,0.16,0,11,2,1
3,0.36,0.16,0.38,0.2,0.35,0.2,0.32,0.15,0.32,0.07,0.4,0.21,0.42,0.16,0.44,0.1,0.35,0.38,0.35,0.51,0.33,0.64,0.39,0.38,0.38,0.51,0.38,0.65,0.36,0.15,0.38,0.15,0.35,0.15,0.39,0.16,0,11,2,1
3,0.42,0.16,0.43,0.23,0.39,0.21,0.38,0.2,0.36,0.11,0.46,0.23,0.49,0.23,0.5,0.16,0.39,0.39,0.4,0.51,0.4,0.62,0.43,0.39,0.43,0.51,0.43,0.64,0.42,0.16,0.43,0.16,0.4,0.16,0.44,0.16,0,11,2,1
3,0.38,0.11,0.38,0.2,0.35,0.2,0.31,0.28,0.31,0.2,0.42,0.21,0.44,0.29,0.46,0.21,0.33,0.41,0.35,0.57,0.36,0.7,0.4,0.41,0.4,0.57,0.42,0.7,0.36,0.11,0.38,0.11,0.36,0.11,0.4,0.13,0,11,2,1
3,0.33,0.11,0.33,0.2,0.29,0.2,0.26,0.15,0.26,0.08,0.38,0.2,0.4,0.15,0.4,0.1,0.29,0.38,0.31,0.52,0.31,0.69,0.35,0.39,0.35,0.54,0.33,0.69,0.32,0.11,0.35,0.11,0.31,0.13,0.35,0.13,0,11,2,1
3,0.33,0.15,0.33,0.21,0.31,0.21,0.26,0.2,0.28,0.13,0.38,0.23,0.42,0.23,0.42,0.16,0.31,0.39,0.31,0.52,0.31,0.64,0.36,0.39,0.35,0.52,0.35,0.64,0.33,0.15,0.35,0.15,0.32,0.15,0.36,0.15,0,11,2,1
